open,high,low,close,volume,buy_volume,sell_volume,bar_idx
24833.5,24838.0,24816.0,24823.25,690.0,184.26136363636365,505.7386363636364,9943
24822.75,24827.0,24813.25,24817.25,634.0,190.2,443.8,9944
24818.0,24839.5,24818.0,24838.75,254.0,249.56976744186045,4.430232558139551,9945
24838.5,24841.25,24832.5,24835.5,155.0,50.92857142857143,104.07142857142857,9946
24833.75,24838.75,24830.25,24835.0,163.0,93.48529411764706,69.51470588235294,9947
24836.0,24844.0,24832.75,24841.75,217.0,163.95555555555555,53.04444444444445,9948
24842.5,24843.5,24829.0,24830.75,300.0,28.44827586206897,271.55172413793105,9949
24831.0,24846.5,24828.0,24844.5,318.0,275.02702702702703,42.97297297297297,9950
24842.5,24853.0,24841.5,24843.5,356.0,193.47826086956522,162.52173913043478,9951
24842.0,24842.25,24830.5,24838.25,317.0,107.91489361702128,209.08510638297872,9952
24839.25,24839.25,24824.75,24828.0,227.0,25.439655172413794,201.56034482758622,9953
24827.25,24832.25,24821.25,24830.5,187.0,121.125,65.875,9954
24831.25,24839.5,24824.0,24825.75,403.0,130.0,273.0,9955
24825.75,24827.0,24822.75,24825.0,140.0,57.647058823529406,82.3529411764706,9956
24825.0,24828.0,24811.0,24824.0,391.0,184.0,207.0,9957
24825.0,24826.5,24819.5,24826.25,158.0,93.10714285714286,64.89285714285714,9958
24826.25,24833.75,24823.25,24824.5,343.0,142.91666666666669,200.08333333333331,9959
24826.5,24830.25,24824.0,24828.25,78.0,49.92,28.08,9960
24833.5,24835.0,24827.0,24829.5,279.0,69.75,209.25,9961
24829.75,24831.0,24819.5,24822.5,244.0,45.086956521739125,198.91304347826087,9962
24821.75,24825.0,24816.25,24820.0,222.0,88.80000000000001,133.2,9963
24819.25,24819.25,24807.75,24808.25,327.0,7.108695652173909,319.89130434782606,9964
24809.25,24822.75,24807.25,24817.5,390.0,298.7903225806452,91.20967741935482,9965
24818.0,24828.25,24815.25,24827.75,298.0,260.75,37.25,9966
24827.0,24835.25,24822.75,24831.0,406.0,267.96000000000004,138.03999999999996,9967
24831.5,24843.25,24826.0,24837.5,502.0,338.30434782608694,163.69565217391306,9968
24837.5,24843.25,24833.0,24835.25,362.0,141.26829268292684,220.73170731707316,9969
24835.25,24839.0,24824.75,24829.0,353.0,99.0877192982456,253.9122807017544,9970
24828.75,24840.75,24824.75,24839.75,230.0,194.0625,35.9375,9971
24840.5,24844.25,24836.5,24838.25,204.0,72.38709677419355,131.61290322580646,9972
24838.5,24841.75,24832.25,24841.5,164.0,107.89473684210527,56.105263157894726,9973
24840.25,24842.75,24837.5,24838.0,162.0,46.285714285714285,115.71428571428572,9974
24837.5,24854.75,24836.0,24854.25,480.0,454.4,25.600000000000023,9975
24853.0,24854.5,24843.75,24850.5,245.0,94.01162790697674,150.98837209302326,9976
24851.25,24852.5,24845.0,24848.5,175.0,55.416666666666664,119.58333333333334,9977
24846.75,24852.5,24845.5,24847.25,96.0,51.42857142857143,44.57142857142857,9978
24845.5,24858.0,24841.0,24858.0,283.0,245.54411764705884,37.45588235294116,9979
24858.25,24864.25,24853.0,24857.5,344.0,160.53333333333333,183.46666666666667,9980
24857.75,24864.5,24854.5,24857.5,242.0,117.975,124.025,9981
24858.0,24863.0,24853.0,24859.75,160.0,94.0,66.0,9982
24860.5,24867.25,24857.0,24866.25,204.0,159.21951219512195,44.78048780487805,9983
24866.0,24869.5,24858.25,24867.0,283.0,154.07777777777775,128.92222222222225,9984
24868.5,24897.5,24863.25,24889.5,1425.0,1149.3613138686133,275.63868613138675,9985
24889.5,24897.0,24885.5,24893.75,527.0,360.8804347826087,166.1195652173913,9986
24894.25,24913.75,24892.5,24909.75,682.0,589.7294117647059,92.2705882352941,9987
24910.25,24914.75,24900.5,24905.0,832.0,262.7368421052631,569.2631578947369,9988
24903.25,24905.75,24895.0,24902.25,406.0,184.11627906976744,221.88372093023256,9989
24901.25,24904.0,24894.0,24903.75,475.0,296.875,178.125,9990
24901.5,24906.0,24891.75,24900.0,307.0,137.3421052631579,169.6578947368421,9991
24899.25,24907.5,24893.5,24905.25,302.0,215.71428571428572,86.28571428571428,9992
24906.25,24911.0,24902.5,24908.0,286.0,172.44117647058823,113.55882352941177,9993
24907.0,24912.0,24905.0,24910.0,185.0,132.14285714285714,52.85714285714286,9994
24909.5,24910.0,24901.25,24903.0,174.0,22.37142857142857,151.62857142857143,9995
24901.5,24905.5,24897.5,24898.0,356.0,100.125,255.875,9996
24898.75,24913.5,24886.25,24889.5,767.0,253.3211009174312,513.6788990825688,9997
24888.25,24896.25,24877.5,24884.0,728.0,281.49333333333334,446.50666666666666,9998
24884.5,24912.0,24882.25,24904.25,475.0,395.16806722689074,79.83193277310926,9999
24906.0,24906.25,24893.75,24897.5,337.0,53.919999999999995,283.08,10000
24896.5,24907.25,24890.0,24896.5,314.0,157.0,157.0,10001
24894.25,24901.5,24887.0,24899.0,192.0,127.44827586206895,64.55172413793105,10002
24900.25,24905.75,24890.75,24893.75,412.0,116.73333333333333,295.26666666666665,10003
24894.75,24900.0,24886.25,24897.75,348.0,211.96363636363637,136.03636363636363,10004
24895.25,24899.5,24878.25,24883.25,358.0,77.91764705882353,280.08235294117645,10005
24884.75,24921.25,24883.75,24918.5,863.0,819.8499999999999,43.15000000000009,10006
24919.5,24932.0,24916.0,24929.75,569.0,466.7578125,102.2421875,10007
24930.0,24934.5,24924.0,24929.75,488.0,238.19047619047618,249.80952380952382,10008
24931.0,24963.25,24930.75,24962.0,1134.0,1107.8307692307694,26.16923076923058,10009
24961.5,24974.5,24958.75,24974.5,778.0,710.0793650793651,67.92063492063494,10010
24974.25,24998.5,24973.5,24994.5,1591.0,1439.855,151.14499999999998,10011
24995.25,24996.25,24975.75,24982.0,629.0,111.22560975609755,517.7743902439024,10012
24983.25,24987.25,24973.0,24981.25,652.0,280.2456140350877,371.7543859649123,10013
24982.5,24996.0,24980.0,24994.25,540.0,468.28125,71.71875,10014
24994.5,25000.0,24975.0,24978.75,768.0,142.07999999999998,625.9200000000001,10015
24979.5,25000.25,24975.75,24994.0,483.0,384.42857142857144,98.57142857142856,10016
24994.75,25004.0,24993.0,24996.25,515.0,292.6136363636363,222.38636363636368,10017
24997.0,25000.5,24988.0,24988.0,374.0,52.36000000000001,321.64,10018
24988.5,24993.75,24981.75,24985.0,399.0,141.31249999999997,257.6875,10019
24986.75,24989.75,24980.0,24983.5,223.0,74.33333333333334,148.66666666666666,10020
24985.5,24992.25,24980.0,24981.0,182.0,57.57142857142858,124.42857142857142,10021
24982.0,24992.75,24981.0,24990.0,224.0,188.25531914893617,35.74468085106383,10022
24990.75,25002.75,24988.5,24991.25,577.0,298.6228070175439,278.3771929824561,10023
24991.5,24992.0,24980.75,24984.25,544.0,96.7111111111111,447.2888888888889,10024
24983.0,24983.25,24975.0,24980.75,298.0,108.36363636363636,189.63636363636363,10025
24979.75,24982.25,24945.0,24970.0,1724.0,636.3758389261745,1087.6241610738255,10026
24969.5,24976.75,24959.0,24970.75,471.0,252.0845070422535,218.9154929577465,10027
24971.75,24976.25,24962.25,24973.75,299.0,170.85714285714286,128.14285714285714,10028
24975.25,24985.75,24975.25,24977.25,359.0,213.69047619047618,145.30952380952382,10029
24977.25,24977.75,24967.0,24969.0,253.0,29.418604651162788,223.58139534883722,10030
24969.25,24977.25,24967.5,24970.0,338.0,182.0,156.0,10031
24969.0,24971.5,24962.75,24969.5,162.0,85.62857142857143,76.37142857142857,10032
24970.75,24976.0,24964.0,24966.5,356.0,114.95833333333331,241.04166666666669,10033
24965.5,24966.75,24959.5,24964.0,225.0,89.22413793103449,135.77586206896552,10034
24962.5,24980.0,24961.75,24977.0,255.0,228.80136986301372,26.19863013698628,10035
24977.75,24987.25,24977.0,24982.75,378.0,281.1951219512195,96.8048780487805,10036
24982.25,24982.25,24965.75,24967.0,243.0,9.20454545454546,233.79545454545453,10037
24966.0,24970.5,24964.75,24967.75,192.0,125.21739130434783,66.78260869565217,10038
24967.75,24970.0,24956.25,24959.25,355.0,67.77272727272728,287.22727272727275,10039
24959.0,24961.0,24948.0,24953.75,420.0,125.1923076923077,294.8076923076923,10040
24953.5,24954.25,24945.75,24948.25,298.0,56.970588235294116,241.02941176470588,10041
24948.25,24951.0,24923.5,24927.0,719.0,81.70454545454547,637.2954545454545,10042
24926.75,24927.0,24916.25,24917.75,544.0,44.27906976744185,499.72093023255815,10043
24918.0,24931.5,24907.25,24929.5,996.0,734.1649484536083,261.8350515463917,10044
24928.25,24942.0,24910.0,24932.5,1089.0,616.81640625,472.18359375,10045
24931.5,24943.5,24928.5,24930.5,436.0,203.46666666666667,232.53333333333333,10046
24932.25,24932.25,24919.0,24920.5,403.0,22.811320754716977,380.188679245283,10047
24920.5,24921.5,24903.5,24911.5,729.0,182.25,546.75,10048
24911.0,24916.0,24906.25,24909.5,392.0,165.84615384615384,226.15384615384616,10049
24911.25,24911.5,24901.25,24910.25,494.0,222.90243902439025,271.0975609756098,10050
24910.25,24912.0,24883.75,24897.25,883.0,238.33185840707964,644.6681415929204,10051
24896.5,24914.75,24893.0,24911.25,756.0,634.3448275862069,121.65517241379314,10052
24910.25,24924.0,24901.5,24922.0,591.0,449.81666666666666,141.18333333333334,10053
24920.5,24926.75,24900.5,24900.5,743.0,88.45238095238096,654.547619047619,10054
24901.75,24910.0,24897.75,24907.75,664.0,494.6122448979592,169.38775510204079,10055
24907.5,24907.5,24893.0,24904.75,613.0,248.3706896551724,364.62931034482756,10056
24903.75,24917.75,24887.25,24913.0,1073.0,699.2090163934427,373.79098360655735,10057
24911.5,24938.0,24907.0,24929.5,974.0,769.7741935483871,204.22580645161293,10058
24930.5,24932.25,24915.75,24917.0,527.0,47.90909090909089,479.0909090909091,10059
24916.25,24933.0,24912.5,24915.75,773.0,377.0731707317073,395.9268292682927,10060
24916.0,24935.5,24916.0,24923.25,652.0,447.20512820512823,204.79487179487177,10061
24924.0,24936.25,24920.5,24926.75,498.0,292.4761904761905,205.52380952380952,10062
24927.25,24942.0,24915.25,24916.75,945.0,287.0327102803738,657.9672897196263,10063
24916.5,24938.0,24910.0,24935.75,942.0,794.8125,147.1875,10064
24936.0,24950.5,24934.75,24950.25,1037.0,987.6190476190476,49.38095238095241,10065
24949.75,24954.5,24938.25,24942.5,1050.0,290.7692307692308,759.2307692307693,10066
24942.75,24951.0,24932.25,24945.5,1185.0,679.4,505.6,10067
24945.0,24945.0,24926.5,24934.75,874.0,194.8783783783784,679.1216216216217,10068
24935.0,24946.25,24931.5,24937.75,865.0,513.1355932203389,351.86440677966107,10069
24938.25,24949.0,24936.5,24936.5,564.0,242.52,321.48,10070
24936.75,24961.25,24933.5,24960.5,1087.0,1008.6576576576578,78.34234234234225,10071
24961.0,24962.5,24942.0,24943.75,1185.0,93.93292682926831,1091.0670731707316,10072
24943.75,24955.25,24937.75,24953.75,977.0,767.6428571428571,209.3571428571429,10073
24952.75,24982.5,24949.0,24981.25,3376.0,3124.0597014925374,251.94029850746256,10074
24981.0,25040.0,24970.5,25005.0,20794.0,13987.330935251799,6806.669064748201,10075
25004.0,25030.0,24965.0,24996.25,11366.0,5005.411538461538,6360.588461538462,10076
24996.75,24997.0,24879.0,24881.75,14981.0,190.43644067796643,14790.563559322034,10077
24881.0,24923.25,24857.75,24892.0,12783.0,7464.881679389313,5318.118320610687,10078
24891.25,24965.25,24887.75,24923.25,10949.0,7734.938709677419,3214.061290322581,10079
24922.75,24943.75,24900.75,24913.75,7029.0,2778.906976744186,4250.093023255814,10080
24913.25,24952.25,24863.5,24866.5,11610.0,2747.154929577465,8862.845070422536,10081
24866.5,24892.25,24840.5,24856.75,11210.0,4548.985507246377,6661.014492753623,10082
24857.0,24901.75,24856.75,24873.75,7439.0,5103.980555555556,2335.019444444444,10083
24874.5,24900.75,24857.5,24900.0,7345.0,5837.789017341041,1507.2109826589594,10084
24899.25,24930.0,24878.5,24898.0,8504.0,4148.796116504855,4355.203883495145,10085
24898.75,24904.25,24865.5,24871.5,5301.0,786.5999999999999,4514.4,10086
24871.0,24900.5,24850.25,24850.75,7680.0,2292.5373134328356,5387.462686567164,10087
24851.0,24872.5,24831.25,24844.0,7275.0,3020.227272727273,4254.772727272727,10088
24844.0,24854.75,24816.25,24828.75,5733.0,1731.068181818182,4001.931818181818,10089
24829.0,24852.0,24812.75,24824.5,6372.0,2820.7261146496817,3551.2738853503183,10090
24825.0,24839.25,24772.25,24775.5,10174.0,1328.6940298507461,8845.305970149253,10091
24775.0,24780.75,24738.75,24743.25,9769.0,1192.0505952380954,8576.949404761905,10092
24743.25,24757.0,24687.25,24708.75,11002.0,2780.0752688172042,8221.924731182797,10093
24708.75,24712.0,24671.75,24683.5,10349.0,1928.385093167702,8420.614906832297,10094
24684.5,24707.5,24668.0,24683.0,8831.0,4247.822784810127,4583.177215189873,10095
24683.0,24724.0,24668.0,24721.25,7421.0,6244.904017857143,1176.0959821428569,10096
24719.5,24741.25,24710.75,24723.75,7616.0,4338.622950819672,3277.377049180328,10097
24723.5,24781.75,24722.75,24778.0,6661.0,6406.978813559322,254.02118644067832,10098
24777.75,24789.25,24756.75,24765.0,6130.0,1862.5769230769233,4267.423076923076,10099
24765.0,24782.0,24748.75,24759.5,4069.0,1697.9661654135339,2371.033834586466,10100
24758.75,24782.0,24755.25,24764.25,3713.0,2238.2102803738317,1474.7897196261683,10101
24765.0,24770.0,24733.5,24750.0,5151.0,1517.0753424657535,3633.9246575342468,10102
24749.25,24769.5,24739.0,24749.0,4214.0,2089.7295081967213,2124.2704918032787,10103
24748.0,24756.0,24727.5,24734.75,3435.0,919.0131578947369,2515.9868421052633,10104
24735.0,24759.5,24728.75,24744.0,4698.0,3036.512195121951,1661.4878048780488,10105
24743.5,24763.75,24735.0,24741.75,3509.0,1647.704347826087,1861.295652173913,10106
24741.5,24751.75,24725.25,24733.25,3039.0,1046.448113207547,1992.551886792453,10107
24732.75,24758.75,24732.0,24738.5,3170.0,1925.700934579439,1244.299065420561,10108
24739.0,24761.5,24734.75,24748.75,2367.0,1614.8691588785045,752.1308411214955,10109
24749.0,24760.25,24740.25,24743.0,2436.0,852.5999999999999,1583.4,10110
24742.5,24745.75,24719.25,24722.75,3313.0,421.9386792452831,2891.0613207547167,10111
24722.25,24723.25,24680.0,24681.5,5550.0,160.40462427745658,5389.595375722543,10112
24681.25,24727.25,24677.5,24701.0,6101.0,4261.502512562814,1839.4974874371856,10113
24701.5,24719.0,24693.75,24701.5,3187.0,1593.5,1593.5,10114
24701.5,24748.75,24700.0,24740.0,5455.0,4881.525641025641,573.4743589743593,10115
24740.5,24755.5,24732.0,24744.75,4784.0,2824.595744680851,1959.404255319149,10116
24744.5,24763.25,24739.0,24755.75,3293.0,2410.3402061855672,882.6597938144328,10117
24755.75,24778.0,24752.0,24774.0,3047.0,2592.8798076923076,454.1201923076924,10118
24774.5,24788.5,24761.0,24784.0,3274.0,2202.509090909091,1071.490909090909,10119
24784.5,24799.0,24780.0,24785.75,4196.0,2236.0263157894738,1959.9736842105262,10120
24786.5,24820.25,24781.25,24816.75,4004.0,3554.833333333333,449.16666666666697,10121
24816.25,24819.25,24801.5,24810.5,3567.0,1205.7464788732393,2361.2535211267605,10122
24810.5,24811.25,24792.5,24804.5,3572.0,1214.4799999999998,2357.5200000000004,10123
24805.25,24819.75,24800.0,24802.0,3475.0,1451.5822784810127,2023.4177215189873,10124
24802.75,24808.0,24776.75,24785.0,3375.0,729.0000000000001,2646.0,10125
24785.75,24801.75,24776.0,24791.75,3384.0,2086.252427184466,1297.747572815534,10126
24792.5,24795.0,24754.25,24755.5,4108.0,189.0184049079755,3918.9815950920247,10127
24755.0,24760.5,24720.0,24727.5,5881.0,943.8641975308641,4937.135802469136,10128
24727.75,24745.25,24721.75,24730.75,4342.0,2448.148936170213,1893.851063829787,10129
24729.75,24755.0,24728.5,24743.25,3588.0,2707.9245283018868,880.0754716981132,10130
24743.25,24754.25,24733.0,24743.25,2398.0,1199.0,1199.0,10131
24741.75,24753.25,24727.0,24733.0,3220.0,1073.3333333333335,2146.6666666666665,10132
24733.5,24740.25,24727.25,24734.5,2280.0,1227.6923076923076,1052.3076923076924,10133
24734.5,24741.75,24708.75,24714.25,3199.0,617.9886363636364,2581.0113636363635,10134
24714.25,24730.25,24711.5,24714.5,3546.0,1796.64,1749.36,10135
24714.25,24718.0,24703.5,24709.25,3146.0,1030.5862068965516,2115.4137931034484,10136
24710.25,24710.5,24683.75,24698.25,4420.0,1218.5981308411215,3201.4018691588785,10137
24698.0,24712.75,24692.0,24708.75,4012.0,3045.253012048193,966.7469879518071,10138
24708.5,24713.75,24693.0,24696.5,2456.0,517.8313253012049,1938.1686746987953,10139
24696.75,24716.0,24684.75,24692.0,4233.0,1794.792,2438.208,10140
24692.0,24705.75,24687.0,24699.75,3895.0,2752.4666666666667,1142.5333333333333,10141
24700.0,24705.0,24684.0,24690.75,3218.0,900.2738095238095,2317.7261904761904,10142
24690.25,24693.75,24678.75,24685.5,3252.0,1111.1000000000001,2140.8999999999996,10143
24685.0,24707.75,24684.75,24695.75,3827.0,2807.8532608695655,1019.1467391304345,10144
24695.0,24700.75,24684.5,24700.25,2484.0,1643.2615384615385,840.7384615384615,10145
24700.25,24714.75,24696.0,24706.5,3464.0,2309.333333333333,1154.666666666667,10146
24707.0,24751.5,24704.5,24746.75,6358.0,5867.622340425532,490.37765957446845,10147
24746.5,24746.75,24719.5,24727.25,4009.0,588.4770642201835,3420.5229357798166,10148
24727.25,24734.75,24711.0,24730.75,2943.0,1688.3526315789475,1254.6473684210525,10149
24730.5,24744.75,24718.25,24742.75,3238.0,2367.4056603773583,870.5943396226417,10150
24742.75,24760.0,24714.75,24717.25,8935.0,1949.903314917127,6985.096685082873,10151
24718.0,24772.75,24710.75,24768.0,18079.0,16329.419354838708,1749.5806451612916,10152
24769.25,24781.5,24758.0,24778.25,7971.0,5511.86170212766,2459.1382978723404,10153
24778.0,24782.75,24770.75,24779.0,1862.0,1008.5833333333333,853.4166666666667,10154
24779.0,24786.75,24775.75,24781.5,1823.0,1118.659090909091,704.340909090909,10155
24781.75,24781.75,24770.0,24773.25,886.0,122.531914893617,763.468085106383,10156
24773.5,24783.5,24772.75,24779.0,574.0,433.83720930232556,140.16279069767444,10157
24779.25,24780.75,24776.5,24779.5,316.0,167.2941176470588,148.7058823529412,10158
24779.25,24791.25,24778.5,24785.25,668.0,491.1764705882353,176.8235294117647,10159
24785.5,24786.0,24778.25,24778.25,245.0,7.903225806451619,237.09677419354838,10160
24779.0,24784.5,24778.25,24784.5,266.0,250.04,15.960000000000008,10161
24784.75,24785.0,24777.0,24781.0,514.0,136.53125,377.46875,10162
24781.0,24788.25,24779.0,24787.75,421.0,364.1081081081081,56.89189189189187,10163
24787.75,24796.5,24782.0,24786.25,661.0,296.3103448275862,364.6896551724138,10164
24788.0,24803.5,24776.25,24784.0,0.0,1.0,1.0,10165
24781.75,24813.5,24767.0,24804.25,1104.0,819.0967741935484,284.9032258064516,10166
24807.75,24815.0,24794.5,24795.75,410.0,85.00000000000001,325.0,10167
24798.75,24804.0,24784.25,24790.5,426.0,124.0253164556962,301.9746835443038,10168
24791.0,24798.0,24785.0,24794.5,342.0,217.03846153846152,124.96153846153848,10169
24794.5,24806.75,24788.5,24806.75,377.0,315.027397260274,61.97260273972603,10170
24805.75,24826.75,24802.5,24819.0,710.0,548.9690721649484,161.03092783505156,10171
24818.25,24823.0,24813.25,24816.5,455.0,186.66666666666666,268.33333333333337,10172
24818.5,24821.0,24804.5,24812.75,349.0,113.68939393939394,235.31060606060606,10173
24811.0,24818.0,24800.0,24802.0,562.0,140.5,421.5,10174
24801.5,24812.0,24792.25,24806.5,575.0,360.2848101265823,214.71518987341773,10175
24805.0,24806.75,24784.75,24788.0,566.0,64.31818181818183,501.6818181818182,10176
24789.0,24811.25,24782.25,24802.5,1081.0,792.1120689655172,288.8879310344828,10177
24802.25,24809.0,24782.0,24784.25,632.0,105.33333333333334,526.6666666666666,10178
24786.25,24803.5,24786.25,24800.0,578.0,519.3623188405797,58.637681159420254,10179
24799.5,24818.5,24798.25,24814.0,643.0,551.7098765432099,91.29012345679007,10180
24813.5,24818.0,24782.5,24789.75,667.0,110.38380281690141,556.6161971830986,10181
24789.5,24791.5,24773.5,24781.25,609.0,164.93750000000003,444.0625,10182
